1489165986578,60001,60000,60001,59999,60000,59999,60000,59999,59999,59999,60000,60000,59999,59999,5999,59999,59999,60001,59999,59999,59999,60000,60000,59999,59999,59999,59999,60000,60000,60000,60002,59999,59999,60001,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165986778,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,60000,59999,59999,59999,5999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165986978,59999,59999,59998,59999,60000,59999,59999,59999,59999,59999,59998,59999,59999,59999,5999,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165987178,59998,59999,59999,59999,59999,60000,59999,59999,59999,59999,60000,59998,59999,60000,5999,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,60001,59999,59999,60000,59999,59999,60002,60000,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165987379,60000,60000,59999,59999,59998,60000,59999,59999,59999,60000,59998,59999,59999,60000,5999,59999,59999,60001,59999,60000,60000,60000,59999,59999,59999,59999,59999,60003,60000,60000,60001,59999,59999,60002,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165987579,60002,59999,60001,59999,60001,60001,60000,59999,59999,59999,60001,60004,59999,60000,5999,60000,59999,60000,59999,59999,59999,60000,59999,59999,60000,60000,59999,60000,59999,59999,60001,59999,60000,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165987779,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59998,59999,59999,5999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,59999,59999,59998,59999,59999,59997,59999,59999,59999,59999,59999,59999,59999,59998,59999,5999,5999,5999,5999
1489165987979,60000,60000,60000,59999,59999,60000,59999,59999,59999,59999,60000,60001,59999,60000,5999,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,60000,60000,59999,59999,59999,60000,60000,59999,59999,60000,59999,60000,59999,59999,60000,6000,5999,5999,5999
1489165988179,59996,59999,59998,59999,59998,59999,59999,59999,59999,59999,59999,59997,59999,59998,5999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165988380,60001,60000,59999,59999,60001,59999,59999,59999,59999,59999,60000,60001,59999,60000,5999,60000,59999,60002,59999,59999,59999,60000,60000,60000,60000,60000,59999,60002,59999,59999,59999,59999,60000,60002,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165988579,60001,60000,60001,59999,60001,60000,59999,59999,59999,60000,60000,60001,60000,60000,5999,59999,59999,60000,59999,59999,59999,60000,59998,59999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59998,59999,59999,59999,59999,59999,59998,59998,59999,5999,5999,5999,5999
1489165988780,60000,59999,59999,59999,59999,60000,60000,59999,59999,59999,60000,59999,59999,60000,5999,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165988980,60000,59999,60000,59999,60000,60000,59999,59999,59999,59999,59999,59999,60000,59998,5999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59997,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165989180,59998,59999,59998,59999,59999,60000,59999,59999,59999,59999,59999,59998,59999,60000,5999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,60000,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,60000,59999,6000,5999,5999,5999
1489165989380,60001,60000,60001,59999,60000,60000,60001,60000,59999,60000,60000,60002,60000,60000,5999,59999,59999,60002,60000,59999,59999,60000,59999,59999,59999,59999,59999,60001,60000,60000,60002,59999,59999,60000,59998,59999,59999,59999,59999,59999,60000,60000,59999,5999,5999,5999,6000
1489165989580,59997,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,5999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,60000,60000,60000,59999,59999,59999,59999,59999,59999,59999,59999,60000,60000,60000,59999,6000,5999,5999,6000
1489165989780,59999,59998,59998,59999,59999,59999,59999,59999,59999,59998,60000,59999,59999,59997,5999,60001,59999,59998,59999,60000,60000,59999,60000,60002,60001,60001,60001,60000,60000,60000,60000,59999,60001,60001,59998,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165989980,59997,59997,59997,59999,60000,60000,59999,60000,60000,59999,60000,59999,59999,59998,5999,59999,59999,60000,60000,60000,60000,59999,60000,59999,59999,59999,59999,60000,60000,60000,59999,60001,59999,60000,60001,59999,59999,60000,59999,59999,60000,60000,59999,6000,5999,5999,5999
1489165990180,59996,59997,59997,59999,59997,59997,59999,59999,59999,59998,59998,59996,59998,59998,5999,59999,59999,60000,60000,60000,60000,59999,60000,59999,59999,59999,59999,60001,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,6000,5999,6000,6000
1489165990380,60001,60001,60002,59999,60002,59999,60000,59999,59999,60000,60001,60001,60000,60000,5999,59999,59999,60001,59999,59999,59999,59999,60000,60000,59999,59999,59999,60001,59999,59999,59999,59999,59999,60001,59998,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165990580,60000,59999,59999,59999,59998,59999,59999,59999,59999,59999,59999,59998,59999,60000,5999,59999,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59998,60000,60000,59999,59999,59999,59997,60000,59999,59999,59999,59999,60000,60000,60000,59999,6000,5999,5999,5999
1489165990781,60001,60001,60002,59999,60001,59999,60001,60000,59999,60000,59999,60001,59999,60000,6000,60000,59999,59998,60001,60000,60000,59999,60000,59999,59999,59999,59999,59999,60000,60000,59998,60000,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165990981,59997,59999,59999,59999,59999,59999,59999,59999,59999,59999,59998,59998,59999,59997,6000,59999,59999,59999,60000,60000,60000,59999,60000,59999,59999,59999,59999,60001,59999,59999,60000,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165991181,60001,60001,60000,59999,60001,60000,60000,59999,59999,59999,60000,60002,60000,60000,5999,59999,59999,60000,60000,60000,60000,59999,60000,60000,60000,60000,59999,60002,59999,59999,60000,59999,60000,60002,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165991381,60002,60001,60002,59999,60002,60000,60000,60000,59999,60000,60001,60001,60000,60001,5999,59999,59999,60000,60000,60000,60000,59999,60000,59999,59999,59999,59999,60000,60000,60000,60000,59999,59999,60000,59998,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165991582,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,60000,59997,59999,59999,5999,59999,59999,60000,60000,60000,60000,59999,60000,59999,59999,59999,59999,60000,59999,59999,60000,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,60000,59999,6000,5999,5999,5999
1489165991781,60001,60000,60000,59999,60000,60000,60000,59999,59999,59999,59999,60001,59999,59999,5999,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,59998,59998,59998,59998,59998,59999,59997,60000,59999,59999,60000,59999,60000,60000,60000,60000,6000,5999,5999,6000
1489165991982,59996,59999,59997,59999,59998,59998,59999,59999,59999,59999,59998,59996,59999,59998,6000,59998,59999,59996,59998,59998,59998,59999,59998,59998,59999,59999,59999,59996,59998,59998,59998,59998,59999,59996,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165992182,60001,60000,60000,59999,60001,60000,59999,59999,59999,59999,59999,60002,59999,59999,5999,59999,59999,60000,60000,60000,60000,59999,60000,59999,59999,59999,59999,60001,59999,59999,60000,59999,60000,60000,59999,59999,59999,59999,59999,59999,60000,59999,59999,5999,5999,5999,5999
1489165992382,59999,60000,59999,59999,60000,60000,60000,59999,59999,59999,59999,60000,59999,59999,5999,59999,59999,60001,60000,60000,60000,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,6000,5999,5999,5999
1489165992582,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,60001,59999,60000,5999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59998,60000,59999,60000,60000,59999,60000,60000,60000,60000,6000,5999,5999,6000
1489165992782,59998,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,60000,59999,59999,5999,59999,59999,59998,60000,60000,60000,59999,60000,59999,59999,59999,59999,60000,59999,59999,60000,59999,59999,60001,59999,59999,59999,59999,59999,59999,60000,59999,59999,6000,5999,5999,6000
1489165992982,59999,59999,59999,59999,59998,60000,59999,59999,59999,59999,59998,59999,59999,59998,6000,60000,59999,59999,60000,60000,60000,59999,60000,59999,60000,60000,59999,60001,59999,59999,59999,59999,60000,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165993183,60001,60000,60001,59999,60002,59999,59999,59999,59999,59999,60000,60001,59999,59999,5999,59999,59999,60000,59999,60000,60000,59999,60000,59999,59999,59999,59999,60001,59999,59999,60000,59999,60000,60001,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165993383,59998,59999,59999,59999,59998,59999,59999,59999,59999,59999,59998,59998,59999,59998,5999,59998,59999,59998,59999,59999,59999,59999,59998,59998,59998,59998,59999,59996,59998,59998,59999,59998,59999,59996,59998,59999,59999,59999,59999,59998,59999,59999,59999,5999,5999,5999,6000
1489165993583,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,59997,60001,59999,59999,6000,60000,59999,59997,59999,59999,59999,60000,59999,60000,60000,60000,59999,59998,59999,59999,59998,59999,60000,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165993783,59998,59999,59998,60000,59998,60000,59999,60000,60000,60000,59999,59998,60000,59999,5999,59999,59999,60000,59999,59999,59999,60000,60000,59999,59999,59999,59999,60000,60000,60000,60000,59999,59999,60002,60000,59999,59999,59999,59999,59999,60000,60000,59999,5999,5999,5999,5999
1489165993983,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,60000,59999,59999,5999,59999,59999,60000,59999,60000,60000,60000,60000,59999,59999,59999,59999,60002,60000,60000,60000,59999,59999,60002,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165994184,60003,60000,60000,59999,60002,60001,60000,59999,59999,59999,60001,60003,60000,60000,5999,59999,59999,59999,59998,59999,59999,60000,59998,59999,59999,59999,59999,59998,59998,59998,59999,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165994383,59997,59998,59998,59999,59998,59997,59999,59999,59999,59998,59998,59997,59998,59997,5999,59999,59999,60001,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165994584,60001,59999,60000,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,60000,6000,59999,59999,59998,59999,59999,59999,60000,60000,59999,59999,59999,59999,59997,60000,60000,59998,59999,59999,59998,60000,59999,59999,59999,59999,59999,60000,60000,59999,6000,5999,5999,5999
1489165994784,59996,59999,59998,59999,59998,59998,59999,59999,59999,59999,59999,59997,59999,59999,6000,59999,59999,59999,59999,59999,59999,60000,59998,59999,59999,59999,59999,59997,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165994984,60001,60000,60001,59999,60001,60000,60000,59999,59999,59999,60001,60002,59999,60000,5999,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,60001,60000,60000,60000,59999,59999,60002,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165995184,60001,60000,60001,59999,60000,60000,60000,59999,59999,59999,59999,60002,59999,60000,6000,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,60000,60000,59999,59999,59999,59997,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165995384,59998,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,60000,59999,59998,5999,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,60002,60000,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,59999,59999,6000,5999,5999,6000
1489165995586,59999,59999,59998,59999,60000,60001,59999,59999,59999,59999,59999,60000,59999,59999,6000,59999,59999,59998,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,59998,60000,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165995784,59998,59999,59999,59999,59998,59999,59999,59999,59999,59999,59998,59999,59999,59998,5999,59999,59999,59998,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,59999,59999,59998,59999,59999,59998,60000,59999,59999,60000,59999,59999,59999,59999,59999,6000,5999,5999,5999
1489165995985,60001,60000,60000,59999,60001,60001,59999,59999,59999,59999,60000,60003,59999,60001,5999,59999,59999,60000,59999,59999,59999,60000,59999,59999,59999,59999,59999,60001,60000,60000,60000,59999,59999,60001,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165996185,60001,59999,59999,59999,59999,60000,59999,59999,59999,59999,60001,60000,60000,60000,6000,59999,59999,60000,59999,59999,59999,60000,59998,59999,59999,59999,59999,60000,59999,59999,60000,59999,59999,59998,60001,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165996385,59998,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,5999,60000,59999,59996,59999,59999,59999,60000,59999,60000,60000,60000,59999,59998,59999,59999,59998,60000,60000,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165996585,59997,59998,59998,59999,59999,59999,59999,59999,59999,59999,59999,59998,59999,59998,5999,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,60000,59999,60000,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,59999,5999,5999,5999,5999
1489165996785,59997,59997,59997,59999,59997,60000,59999,59999,59999,59998,60000,59999,59998,59998,5999,59999,59999,59997,60000,60001,60001,60000,59999,59999,59999,59999,59999,60002,60000,60000,60000,60001,59999,60001,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165996985,60001,60000,60000,59999,60001,59999,60000,59999,59999,59999,60000,60001,59999,60000,5999,59999,59999,60001,60000,59999,59999,60000,59999,59999,59999,59999,59999,60000,59999,59999,60000,60000,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165997185,59998,59999,59999,59999,60000,59999,59999,59999,59999,59999,60000,60000,59999,60000,6000,59999,59999,59998,59999,59999,59999,60000,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,59998,59999,59999,59999,59999,59999,60000,60000,60000,59999,6000,5999,5999,6000
1489165997386,60001,60000,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,60000,59999,59997,59999,59998,59998,60000,59999,59999,60000,60000,59999,59997,59999,59999,59998,59999,60000,59999,59998,59999,60000,59999,59999,59999,59999,59999,59999,5999,5999,5999,6000
1489165997586,59997,59997,59997,59999,60000,59999,59999,59999,59999,59998,60000,59999,59999,59999,5999,59999,59999,59998,59999,59998,59998,60000,59999,59999,59999,59999,59999,59999,60000,60000,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165997786,60001,60000,60001,59999,60001,60000,60000,59999,59999,59999,60000,60002,59999,60000,5999,60000,59999,60000,59999,60000,60000,60000,60000,60000,60000,60000,59999,60001,60000,60000,59999,59999,60000,60001,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165997987,60001,60001,60001,59999,60000,59999,60000,59999,59999,59999,60000,60000,59999,59999,5999,59999,59999,60000,60000,60000,60000,60000,59999,60000,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,59999,5999,5999,5999,5999
1489165998187,59998,59999,59998,59999,59999,59999,59999,59999,59999,59999,59999,59999,60000,59999,5999,60000,59999,60001,59999,59999,59999,60000,60000,59999,60000,60000,59999,59999,60000,60000,60000,59999,60000,59999,59999,59999,59999,59999,59999,60000,59999,59999,59999,5999,5999,5999,6000
1489165998386,59999,59999,59998,59999,59999,59999,59999,59999,59999,59999,59997,59998,59999,59997,5999,59999,59999,59997,59999,59999,59999,60000,59998,59999,59999,59999,59999,59996,59999,59999,59997,59999,59999,59997,59999,59999,59999,59999,59999,60000,60000,60000,59999,6000,5999,5999,5999
